NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,3,1,86,1,8,0,-582,132,450,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 540), (964, 540), (965, 540), (967, 540), (976, 541), (980, 542), (987, 542), (995, 542), (1012, 542), (1021, 542), (1031, 542), (1041, 540), (1057, 538), (1067, 533), (1075, 532), (1085, 528), (1103, 520), (1113, 516), (1121, 511), (1128, 507), (1141, 501), (1150, 499), (1156, 496), (1165, 491), (1175, 489), (1182, 484), (1188, 481), (1194, 480), (1206, 475), (1211, 474), (1215, 471), (1220, 470), (1225, 467), (1228, 467), (1230, 466), (1231, 466), (1239, 463), (1244, 461), (1249, 460), (1256, 457), (1274, 453), (1282, 450), (1294, 446), (1310, 442), (1335, 435), (1348, 432)]",344.4454287299256,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,1,87,4,5,0,-1021,261,760,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (962, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (963, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 539), (964, 540), (964, 541), (964, 541), (964, 544), (963, 548), (962, 553), (961, 558), (958, 567), (956, 577), (951, 613), (950, 626), (946, 635), (944, 645), (935, 665), (933, 673), (930, 684), (916, 715), (910, 727), (902, 744), (891, 763), (877, 785), (869, 796), (862, 806), (853, 819), (841, 842), (837, 852), (833, 861), (829, 871), (828, 885), (828, 890), (828, 894), (828, 901), (828, 910), (830, 916), (833, 921)]",108.43494882292202,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,1,88,1,5,0,-513,163,350,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 542), (958, 546), (957, 547), (957, 550), (956, 554), (955, 566), (953, 577), (952, 586), (950, 598), (947, 624), (945, 636), (942, 650), (941, 665), (936, 690), (933, 703), (929, 715), (925, 726), (922, 751), (919, 763), (918, 774), (916, 785), (910, 806), (906, 822), (904, 837), (902, 848), (902, 873), (902, 881), (902, 888), (902, 893), (899, 905), (896, 912), (895, 919), (892, 925), (887, 941)]",100.31741960429234,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,1,89,2,5,0,-472,152,320,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 544), (960, 552), (960, 559), (960, 563), (960, 569), (960, 584), (960, 591), (960, 599), (960, 606), (960, 624), (962, 632), (963, 642), (963, 653), (964, 676), (964, 688), (964, 700), (964, 721), (956, 762), (948, 785), (945, 806), (937, 831), (930, 856), (927, 870), (922, 883), (921, 895), (919, 908), (917, 914), (917, 918), (916, 922), (915, 932), (914, 937), (912, 942)]",96.80905017961341,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,1,90,4,5,0,-593,173,420,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 544), (960, 550), (960, 554), (961, 558), (963, 564), (964, 576), (964, 582), (964, 588), (964, 591), (954, 610), (940, 621), (932, 629), (927, 639), (921, 658), (918, 665), (915, 676), (910, 690), (904, 723), (899, 737), (893, 752), (886, 767), (880, 789), (877, 796), (875, 800), (872, 808), (869, 814), (867, 819), (867, 821), (866, 824), (865, 832), (865, 836), (863, 841), (863, 845), (862, 859), (862, 864), (862, 871), (862, 878), (863, 900), (864, 908), (867, 917), (870, 928), (875, 944)]",101.88151036258009,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,1,8,8,1,534,114,420,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (960, 543), (962, 543), (967, 542), (971, 540), (975, 538), (987, 533), (996, 529), (1005, 523), (1016, 518), (1052, 501), (1072, 494), (1095, 486), (1115, 479), (1152, 468), (1164, 464), (1178, 460), (1191, 456), (1214, 449), (1227, 444), (1241, 440), (1253, 437), (1299, 425), (1323, 418), (1352, 415)]",342.3136851672307,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,2,6,4,0,-1122,242,880,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (958, 543), (958, 543), (956, 543), (952, 546), (946, 550), (941, 554), (938, 557), (933, 561), (930, 564), (926, 568), (921, 574), (912, 588), (908, 594), (905, 600), (903, 603), (900, 611), (899, 616), (896, 619), (895, 625), (894, 634), (892, 638), (891, 643), (891, 647), (890, 656), (890, 660), (889, 662), (889, 665), (889, 672), (889, 677), (889, 680), (889, 683), (889, 684), (889, 685), (889, 685), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 686), (889, 688), (889, 690), (889, 691), (889, 693), (889, 698), (889, 700), (889, 702), (889, 705), (889, 711), (889, 714), (889, 718), (889, 721), (889, 727), (889, 729), (889, 731), (889, 733), (889, 738), (889, 738), (889, 739), (889, 740), (889, 740), (889, 740), (889, 740), (891, 740), (901, 737), (910, 733), (919, 727), (933, 721), (977, 705), (1005, 695), (1044, 684), (1088, 674), (1186, 655), (1232, 647), (1281, 641), (1342, 639), (1362, 639)]",13.834853156658731,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,3,1,4,0,-363,33,330,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (959, 542), (959, 546), (960, 548), (961, 550), (963, 552), (966, 555), (967, 556), (970, 558), (972, 560), (978, 563), (981, 564), (983, 566), (988, 569), (997, 573), (1002, 575), (1008, 577), (1015, 580), (1029, 585), (1038, 586), (1049, 591), (1063, 594), (1088, 601), (1100, 606), (1116, 609), (1133, 615), (1160, 625), (1177, 632), (1197, 639), (1217, 646), (1262, 658), (1279, 663), (1296, 668), (1315, 674), (1340, 679)]",20.091987728590247,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,4,9,5,0,-1212,292,920,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 542), (960, 542), (958, 544), (958, 544), (956, 545), (955, 546), (955, 546), (954, 546), (954, 547), (954, 547), (951, 549), (950, 550), (950, 550), (948, 551), (946, 553), (945, 554), (943, 555), (941, 557), (932, 562), (923, 565), (915, 568), (905, 574), (890, 582), (883, 586), (876, 589), (869, 592), (852, 599), (847, 602), (846, 603), (845, 605), (843, 610), (843, 612), (843, 614), (843, 617), (850, 625), (855, 631), (862, 639), (870, 646), (893, 668), (911, 686), (932, 704), (956, 726), (998, 767), (1019, 786), (1036, 799), (1052, 813), (1066, 826), (1072, 832), (1073, 834), (1073, 838), (1073, 839), (1073, 839), (1073, 841), (1073, 841), (1073, 842), (1073, 843), (1073, 843), (1072, 843), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1071, 844), (1070, 844), (1069, 844), (1069, 844), (1067, 844), (1065, 844), (1061, 844), (1055, 844), (1049, 844), (1039, 844), (1035, 844), (1029, 844), (1023, 844), (996, 851), (972, 861), (948, 874), (929, 885), (901, 909), (895, 916), (888, 925), (884, 932), (877, 952)]",101.39014116569294,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,5,2,5,0,-382,152,230,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 543), (959, 546), (958, 550), (958, 556), (954, 571), (953, 585), (951, 595), (948, 607), (943, 640), (942, 663), (937, 690), (934, 722), (918, 817), (918, 848), (918, 870), (918, 885), (918, 904), (918, 911), (918, 918), (918, 925), (918, 936), (918, 940)]",95.99409294910848,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,6,4,5,0,-372,122,250,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 545), (959, 547), (957, 550), (956, 552), (955, 557), (955, 558), (953, 561), (953, 562), (953, 565), (952, 566), (952, 568), (950, 571), (949, 579), (947, 586), (944, 593), (941, 607), (929, 646), (913, 694), (900, 735), (893, 760), (886, 808), (882, 834), (878, 864), (875, 885), (869, 919), (865, 937)]",103.45751790231873,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,7,4,5,0,-642,72,570,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (959, 540), (959, 542), (959, 544), (958, 548), (958, 552), (957, 555), (957, 559), (956, 572), (953, 584), (950, 604), (946, 628), (929, 692), (920, 722), (911, 755), (905, 780), (901, 821), (899, 834), (898, 845), (896, 856), (896, 867), (896, 871), (896, 875), (894, 881), (893, 886), (892, 888), (892, 889), (892, 890), (892, 893), (892, 895), (892, 896), (892, 898), (892, 899), (892, 901), (892, 902), (892, 903), (892, 904), (892, 906), (892, 906), (893, 908), (893, 912), (893, 916), (893, 923), (893, 927), (893, 930), (893, 932), (893, 933), (893, 934), (893, 936)]",99.60304017195271,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,8,6,8,0,-1332,12,1320,130,0,500,200,8000,"[(960, 540), (961, 539), (961, 539), (961, 539), (962, 539), (962, 539), (962, 539), (962, 538), (962, 538), (962, 537), (962, 537), (962, 537), (962, 537), (962, 536), (962, 536), (962, 535), (963, 535), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (963, 534), (962, 533), (958, 531), (948, 524), (943, 519), (941, 517), (940, 516), (937, 514), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (937, 513), (940, 507), (948, 497), (953, 487), (956, 479), (964, 463), (966, 455), (967, 447), (970, 440), (974, 424), (975, 421), (975, 414), (976, 409), (977, 403), (979, 402), (979, 402), (979, 402), (981, 401), (981, 401), (981, 401), (982, 401), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (982, 400), (983, 399), (983, 399), (985, 399), (989, 397), (992, 396), (993, 395), (996, 394), (1000, 394), (1000, 394), (1002, 394), (1003, 394), (1010, 394), (1014, 394), (1019, 397), (1026, 398), (1041, 401), (1051, 403), (1061, 403), (1072, 407), (1094, 409), (1106, 410), (1117, 412), (1129, 412), (1155, 412), (1167, 412), (1186, 412), (1202, 411), (1228, 405), (1239, 399), (1255, 395), (1268, 392), (1293, 384), (1301, 382), (1311, 379), (1318, 378), (1328, 376)]",335.9797532027351,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,9,4,5,0,-682,302,380,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (954, 543), (951, 546), (948, 550), (945, 553), (938, 562), (936, 565), (932, 569), (930, 574), (927, 584), (924, 590), (919, 598), (914, 609), (903, 627), (899, 631), (892, 640), (886, 648), (873, 666), (869, 677), (863, 690), (859, 700), (850, 718), (845, 728), (842, 736), (840, 745), (835, 760), (832, 767), (830, 777), (826, 787), (824, 808), (823, 816), (823, 824), (821, 833), (821, 858), (821, 871), (821, 881), (821, 892), (821, 907), (821, 914), (823, 919)]",109.8737867445257,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,10,9,8,0,-624,144,480,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 536), (961, 536), (962, 534), (963, 533), (964, 531), (965, 530), (968, 526), (973, 523), (991, 519), (999, 518), (1008, 516), (1014, 515), (1031, 510), (1040, 509), (1050, 507), (1057, 505), (1077, 503), (1089, 502), (1099, 500), (1109, 497), (1126, 492), (1136, 489), (1144, 486), (1154, 481), (1175, 471), (1186, 466), (1194, 460), (1203, 455), (1219, 447), (1225, 443), (1230, 442), (1236, 438), (1244, 434), (1250, 430), (1253, 429), (1259, 426), (1270, 419), (1278, 414), (1282, 413), (1286, 411), (1289, 409), (1291, 409), (1293, 407), (1297, 406), (1309, 404), (1314, 404), (1323, 404), (1332, 404), (1349, 404)]",340.72963854166517,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,11,8,8,1,752,202,550,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 542), (959, 542), (959, 542), (959, 543), (960, 544), (961, 544), (962, 545), (964, 545), (965, 546), (965, 546), (966, 546), (967, 546), (974, 546), (980, 544), (986, 541), (996, 539), (1020, 528), (1030, 525), (1044, 519), (1064, 512), (1095, 502), (1110, 495), (1127, 492), (1141, 487), (1173, 481), (1188, 480), (1199, 479), (1210, 477), (1235, 473), (1244, 472), (1253, 469), (1261, 466), (1272, 463), (1279, 459), (1282, 459), (1287, 458), (1296, 455), (1300, 454), (1303, 453), (1307, 453), (1312, 453), (1314, 451), (1315, 451), (1318, 451), (1320, 450), (1322, 450), (1324, 449), (1324, 449), (1326, 448), (1328, 447), (1328, 447), (1330, 446), (1336, 442), (1341, 438), (1348, 433)]",344.58257074100555,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,12,3,8,0,-852,72,780,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (958, 541), (958, 542), (957, 543), (957, 543), (955, 543), (954, 543), (952, 545), (952, 545), (952, 546), (951, 546), (950, 547), (950, 547), (949, 548), (949, 548), (949, 549), (948, 549), (948, 549), (947, 550), (947, 551), (947, 551), (947, 552), (946, 553), (945, 555), (945, 555), (944, 555), (944, 555), (944, 555), (944, 555), (944, 555), (944, 555), (944, 555), (944, 555), (944, 556), (945, 556), (952, 554), (956, 553), (965, 552), (973, 548), (993, 543), (1004, 538), (1018, 536), (1031, 531), (1050, 526), (1061, 524), (1074, 520), (1086, 519), (1112, 515), (1126, 514), (1141, 512), (1153, 511), (1178, 508), (1192, 504), (1203, 503), (1215, 502), (1235, 499), (1246, 498), (1251, 497), (1257, 496), (1268, 492), (1272, 491), (1281, 488), (1284, 487), (1296, 483), (1301, 481), (1309, 478), (1317, 474), (1331, 470), (1335, 467), (1338, 466), (1341, 466), (1344, 464), (1344, 464), (1345, 464), (1345, 464), (1348, 463), (1350, 462), (1355, 460)]",348.5506620115,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,13,5,6,0,-402,22,380,130,0,500,200,8000,"[(960, 540), (960, 540), (957, 540), (951, 540), (947, 540), (943, 540), (940, 540), (934, 540), (929, 540), (925, 540), (922, 540), (915, 540), (913, 538), (908, 537), (904, 537), (893, 533), (886, 530), (878, 526), (874, 524), (856, 517), (848, 513), (835, 507), (824, 501), (805, 494), (792, 484), (780, 477), (769, 470), (745, 455), (734, 446), (721, 434), (712, 426), (694, 407), (686, 398), (677, 383), (671, 370), (660, 350), (655, 343), (650, 334), (646, 328), (637, 310), (631, 301)]",215.99629630651327,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,14,8,5,0,-1703,323,1380,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (957, 541), (954, 544), (949, 546), (948, 546), (946, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (945, 547), (944, 547), (943, 547), (940, 547), (937, 540), (935, 538), (933, 533), (930, 529), (928, 523), (925, 517), (924, 514), (921, 511), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (921, 510), (920, 510), (920, 510), (918, 510), (917, 512), (913, 523), (909, 532), (908, 543), (904, 558), (899, 611), (899, 649), (893, 695), (890, 738), (881, 812), (876, 842), (874, 868), (873, 885), (869, 912), (869, 920), (866, 929)]",103.58483151514906,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,15,6,8,0,-712,453,259,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (964, 538), (977, 533), (987, 531), (999, 529), (1012, 527), (1032, 525), (1042, 523), (1052, 523), (1064, 523), (1087, 522), (1102, 521), (1116, 517), (1133, 516), (1147, 514), (1176, 508), (1187, 504), (1198, 499), (1210, 495), (1235, 485), (1252, 476), (1263, 472), (1277, 467), (1304, 452), (1322, 444), (1336, 436), (1354, 423)]",343.4609859132433,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,16,1,8,0,-392,102,290,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (973, 539), (984, 538), (997, 536), (1006, 533), (1022, 531), (1027, 531), (1035, 530), (1040, 528), (1051, 527), (1055, 526), (1060, 523), (1068, 521), (1083, 517), (1093, 513), (1101, 511), (1108, 510), (1119, 506), (1126, 503), (1133, 500), (1145, 496), (1171, 481), (1193, 469), (1206, 461), (1225, 450), (1261, 434), (1279, 428), (1292, 422), (1307, 418), (1332, 411), (1338, 408)]",340.7504741273183,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,17,4,8,0,-404,64,340,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (962, 538), (974, 534), (980, 531), (984, 530), (992, 528), (996, 526), (999, 525), (1002, 525), (1009, 525), (1013, 524), (1018, 524), (1022, 523), (1030, 520), (1034, 519), (1040, 516), (1046, 515), (1063, 510), (1073, 509), (1084, 505), (1096, 503), (1124, 495), (1141, 494), (1158, 489), (1173, 487), (1204, 483), (1222, 480), (1241, 476), (1253, 474), (1285, 467), (1296, 463), (1308, 459), (1318, 456), (1343, 450), (1357, 445)]",346.5424820976813,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,18,7,8,0,-493,73,420,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (962, 541), (964, 540), (967, 539), (970, 538), (971, 537), (974, 536), (979, 534), (992, 530), (1001, 528), (1010, 524), (1022, 519), (1046, 508), (1056, 505), (1073, 498), (1080, 494), (1108, 488), (1121, 487), (1135, 484), (1149, 483), (1170, 477), (1180, 474), (1188, 472), (1196, 471), (1211, 466), (1218, 463), (1227, 461), (1235, 459), (1251, 452), (1261, 448), (1267, 445), (1277, 441), (1290, 436), (1295, 435), (1299, 434), (1304, 432), (1309, 431), (1316, 429), (1322, 427), (1330, 425), (1342, 422), (1348, 420)]",342.81429385577525,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
1,0,3,2,19,5,5,1,952,242,710,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (964, 539), (966, 538), (969, 537), (976, 533), (979, 532), (984, 530), (987, 528), (995, 525), (998, 524), (1001, 522), (1002, 522), (1005, 521), (1005, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 520), (1006, 521), (996, 534), (990, 541), (985, 550), (977, 562), (944, 607), (923, 642), (902, 680), (885, 726), (849, 824), (835, 863), (831, 893), (826, 917)]",109.56712909805331,"[4, 3, 5, 9, 7, 6, 2, 1, 8]","(0, 0.25)",ENG009C,ENG,C,English,Fri Aug 31 09:56:13 2018,Mouse
