NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,0,3,0,73,9,9,1,433,243,190,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 384), (520, 386), (523, 388), (524, 388), (528, 386), (532, 384), (535, 384), (541, 381), (556, 373), (563, 369), (573, 363), (586, 359), (613, 351), (627, 346), (644, 341), (660, 338), (705, 331), (725, 325), (747, 319), (763, 316)]",344.8415014068944,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,74,1,1,1,671,101,570,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 381), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (523, 378), (528, 380), (534, 391), (539, 399), (541, 405), (541, 405), (541, 405), (541, 405), (541, 405), (542, 406), (542, 406), (542, 406), (542, 403), (542, 398), (542, 393), (542, 389), (539, 379), (537, 375), (534, 367), (532, 363), (531, 350), (529, 343), (529, 337), (527, 329), (525, 312), (524, 301), (522, 290), (519, 279), (516, 258), (514, 248), (511, 241), (509, 231), (504, 216), (502, 206), (499, 200), (498, 190), (493, 174), (490, 166), (489, 160), (487, 155), (482, 145), (479, 139), (478, 136)]",262.19359917076423,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,75,4,7,0,-672,62,610,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 385), (512, 387), (512, 387), (514, 388), (516, 388), (518, 388), (519, 388), (522, 387), (530, 387), (535, 387), (539, 387), (543, 387), (557, 387), (565, 387), (576, 387), (587, 387), (615, 387), (626, 389), (638, 393), (647, 395), (663, 400), (674, 404), (687, 410), (698, 415), (720, 426), (726, 431), (731, 434), (737, 439), (748, 447), (753, 451)]",15.536372023640302,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,76,4,6,0,-632,392,240,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (509, 384), (505, 385), (502, 386), (499, 387), (494, 389), (491, 389), (490, 390), (489, 390), (488, 390), (488, 390), (487, 390), (486, 390), (483, 390), (479, 392), (470, 393), (463, 394), (435, 398), (421, 399), (404, 401), (382, 406), (340, 411), (311, 415), (291, 416), (266, 416), (225, 419)]",173.0470425318261,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,77,6,5,0,-1103,213,890,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (504, 384), (499, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (498, 384), (500, 384), (502, 384), (502, 384), (504, 384), (504, 384), (505, 384), (506, 384), (512, 380), (516, 378), (517, 377), (521, 374), (524, 371), (528, 369), (529, 367), (532, 364), (540, 354), (544, 348), (548, 340), (550, 333), (556, 317), (560, 309), (563, 296), (563, 291), (570, 269), (572, 258), (575, 247), (577, 237), (583, 222), (585, 217), (585, 211), (587, 205), (593, 191), (596, 185), (598, 178), (600, 173), (601, 168), (602, 165), (604, 163), (604, 161), (605, 160), (607, 158), (607, 157), (608, 156), (608, 156), (608, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (609, 156), (610, 156), (613, 155)]",293.79978334435896,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,78,2,7,0,-752,442,310,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (514, 386), (517, 388), (524, 393), (534, 397), (555, 410), (567, 416), (584, 427), (602, 436), (641, 457), (659, 465), (673, 474), (683, 481), (705, 497), (718, 506), (728, 511)]",30.453951277466533,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,79,4,4,1,503,283,220,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 382), (514, 382), (514, 378), (510, 373), (505, 366), (495, 356), (476, 339), (461, 325), (446, 313), (428, 300), (397, 276), (376, 261), (361, 247), (346, 233), (327, 212)]",222.91452053587037,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,80,1,1,1,1012,512,500,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 380), (517, 381), (520, 382), (523, 382), (524, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (525, 382), (526, 382), (528, 382), (528, 382), (529, 381), (530, 378), (533, 369), (536, 363), (537, 353), (538, 345), (541, 327), (541, 317), (541, 309), (541, 299), (540, 280), (538, 273), (535, 264), (531, 257), (524, 245), (519, 238), (513, 231), (508, 225), (497, 209), (491, 201), (485, 193), (481, 186), (473, 172), (471, 167), (466, 159), (466, 154), (465, 146), (465, 141), (465, 137)]",259.2263618122238,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,81,3,3,1,1134,314,820,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (514, 383), (514, 383), (515, 382), (515, 382), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (515, 381), (517, 388), (518, 396), (518, 415), (518, 422), (518, 429), (518, 436), (518, 452), (518, 463), (518, 474), (518, 486), (518, 507), (514, 517), (512, 526), (508, 536), (502, 549), (499, 555), (494, 562), (493, 567), (489, 577), (487, 583), (484, 589), (482, 596), (475, 610), (472, 617), (468, 623), (464, 628), (462, 634)]",101.30993247402021,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,82,6,8,0,-1162,162,1000,137,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 376), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 373), (510, 372), (510, 372), (510, 372), (509, 372), (509, 372), (509, 372), (509, 372), (509, 373), (509, 375), (510, 376), (511, 379), (512, 381), (513, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 383), (514, 384), (514, 384), (514, 386), (512, 390), (508, 394), (500, 402), (484, 415), (475, 421), (465, 427), (455, 434), (440, 445), (432, 449), (425, 453), (416, 458), (402, 469), (393, 477), (384, 485), (376, 491), (359, 507), (351, 513), (345, 519), (339, 524), (329, 531), (326, 533), (322, 537), (317, 540), (311, 544)]",141.47951251573028,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,83,5,5,1,477,237,240,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 380), (513, 378), (513, 377), (516, 373), (522, 364), (525, 357), (528, 348), (533, 335), (544, 306), (549, 293), (556, 279), (560, 269), (573, 241), (579, 231), (586, 220), (591, 211), (601, 192), (603, 186), (606, 180), (608, 174), (612, 166), (613, 164), (614, 162), (615, 159), (618, 154)]",294.7435378254769,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,84,1,4,0,-1323,162,1161,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (512, 381), (511, 381), (511, 381), (511, 381), (511, 382), (511, 383), (512, 386), (512, 390), (512, 393), (512, 393), (512, 394), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (512, 396), (501, 396), (495, 396), (486, 396), (476, 394), (454, 384), (444, 379), (435, 375), (422, 369), (406, 359), (399, 354), (395, 350), (390, 346), (385, 341), (383, 340), (383, 339), (383, 337), (383, 336), (383, 336), (383, 336), (383, 336), (382, 335), (382, 335), (382, 335), (382, 335), (381, 327), (379, 323), (376, 315), (371, 307), (363, 292), (357, 282), (352, 272), (344, 261), (335, 248), (330, 241), (326, 237), (322, 230), (318, 225)]",219.3376220933462,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,85,9,5,0,-671,491,180,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 385), (513, 385), (513, 385), (515, 385), (516, 382), (518, 379), (522, 374), (534, 359), (540, 349), (546, 340), (552, 329), (564, 301), (569, 284), (580, 263), (589, 242), (615, 201), (624, 187), (634, 172), (641, 159)]",299.82708465447473,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,86,9,8,0,-1301,51,1250,140,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 385), (513, 385), (512, 388), (512, 388), (512, 388), (512, 389), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (512, 390), (511, 391), (510, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (509, 391), (508, 392), (505, 397), (501, 400), (499, 403), (495, 407), (483, 421), (476, 430), (468, 441), (459, 450), (437, 467), (421, 479), (407, 489), (396, 497), (371, 514), (361, 519), (350, 526), (340, 532), (322, 545), (316, 552)]",139.39870535499554,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,87,7,7,1,752,452,300,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (513, 385), (513, 385), (513, 385), (513, 385), (513, 385), (513, 385), (513, 385), (513, 385), (516, 385), (524, 385), (527, 385), (529, 385), (533, 385), (539, 385), (546, 388), (549, 388), (555, 390), (571, 397), (578, 401), (588, 405), (598, 410), (628, 422), (639, 424), (651, 430), (663, 435), (691, 447), (703, 451), (720, 456), (732, 460), (757, 470)]",19.342114343271433,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,88,6,6,1,796,466,330,141,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 386), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (513, 384), (513, 384), (513, 384), (511, 384), (505, 384), (501, 384), (494, 384), (483, 384), (458, 384), (445, 384), (433, 384), (420, 384), (388, 384), (373, 384), (359, 384), (347, 383), (325, 378), (315, 378), (307, 377), (300, 375), (288, 374), (282, 373), (277, 373), (273, 373), (260, 373)]",182.4994195965207,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,89,7,7,1,581,11,570,140,0,500,200,8000,"[(512, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (511, 384), (513, 384), (519, 386), (529, 389), (532, 389), (536, 389), (540, 390), (548, 392), (554, 395), (561, 396), (569, 399), (577, 401), (584, 404), (591, 405), (597, 407), (615, 413), (624, 417), (633, 420), (642, 422), (660, 427), (669, 431), (677, 433), (685, 435), (699, 441), (706, 444), (713, 447), (723, 452), (741, 457), (750, 459), (759, 463)]",17.73625443993854,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,90,6,6,1,753,103,650,139,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 377), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (511, 375), (509, 375), (509, 375), (508, 375), (506, 375), (497, 378), (490, 379), (482, 379), (472, 379), (447, 379), (428, 379), (411, 379), (391, 379), (352, 379), (330, 379), (313, 379), (299, 379), (272, 379), (261, 379)]",181.1411992555871,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,91,8,8,1,1551,421,1130,138,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (526, 387), (526, 387), (526, 387), (526, 387), (526, 387), (527, 387), (527, 387), (528, 387), (528, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 387), (529, 389), (529, 392), (528, 396), (528, 401), (527, 410), (526, 412), (526, 415), (525, 417), (525, 419), (525, 421), (525, 421), (525, 422), (524, 424), (524, 424), (524, 425), (524, 428), (524, 429), (524, 429), (524, 430), (524, 430), (524, 430), (524, 430), (524, 430), (524, 430), (524, 430), (524, 430), (524, 430), (524, 429), (524, 422), (524, 419), (526, 415), (529, 410), (538, 400), (546, 393), (557, 387), (565, 382), (582, 368), (591, 363), (597, 359), (602, 355), (618, 346), (626, 344), (632, 341), (636, 339), (641, 338), (641, 338), (641, 338), (641, 338), (641, 338), (641, 338), (641, 338), (641, 338), (638, 339), (631, 344), (622, 352), (613, 359), (591, 373), (580, 382), (568, 390), (559, 396), (536, 413), (524, 421), (516, 428), (505, 435), (489, 447), (481, 452), (478, 457), (471, 465), (457, 477), (451, 484), (446, 489), (439, 494), (424, 507), (418, 512), (410, 519), (403, 525), (381, 541), (371, 548), (361, 554), (352, 558), (335, 566)]",134.20206023330164,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,92,5,5,1,962,12,950,137,0,500,200,8000,"[(513, 383), (512, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 381), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 383), (511, 380), (511, 374), (513, 362), (515, 353), (520, 343), (524, 330), (532, 306), (537, 292), (542, 275), (548, 262), (564, 236), (575, 223), (584, 213), (591, 204), (603, 190), (606, 186), (609, 184), (611, 182), (614, 180), (616, 178), (617, 178), (619, 176), (623, 173), (627, 171), (630, 169), (633, 167), (638, 163)]",299.6890102473542,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
2,0,3,0,93,8,8,1,1162,522,640,136,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (514, 384), (515, 384), (518, 384), (521, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 386), (514, 388), (508, 389), (501, 390), (494, 392), (478, 398), (474, 400), (468, 404), (459, 409), (441, 424), (432, 433), (422, 441), (410, 451), (395, 467), (388, 473), (379, 480), (375, 484), (366, 495), (361, 500), (356, 506), (350, 512), (341, 525), (337, 531), (333, 536), (329, 542), (321, 553)]",138.49705973929824,"[7, 2, 3, 8, 6, 4, 1, 5, 9]","(0, 0.25)",ENG006C,ENG,C,Chinese,Tue Oct  9 18:31:01 2018,Mouse
